,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
14,15,3.531725654506373,0.0,8.17531715308684,3.1599527034140795,7.576724612831313,1039.955775966128,115.3557630363391,1713.2787184771223,1057.6948078980636,219556.97777178173,0.3629608650402064,0.02330944043264141,0.48,0.42038918629263605,0.02190455387313842,0.8228759081164724,0.20300609593454036,0.937807158361598,0.9191625424849921,0.04153413299631102,79.11699544628482,57.54053027123982,135.47312465114092,76.79111317373882,344.6007195905015,175.58216441196137,12.448246330365926,331.987669584728,176.88176204479595,7447.83195699208,6.291093768358315,0.0,86.23786737771945,0.0,387.56597350317503,0.0,0.0,0.0,0.0,0.0,02-06,04-19,53 days,126 days,53,126
15,16,3.5315163446286437,0.0,8.175318863241984,2.820544000084617,7.404356659839784,1040.0101854550492,95.93620124951579,1714.7468651429713,1058.0068043681044,216810.1836413764,0.38868718923076157,0.020102728266669593,0.48,0.42038918629263605,0.012182957214133478,0.8244571796362825,0.1935339976102592,0.937807158361598,0.9202694053581076,0.0401628144847275,79.35994061290127,56.46739378360924,145.11968433769,73.58948483984405,407.4832023742838,175.5956559875486,9.953432453970127,331.98777131033853,176.2294746471148,7292.94473423601,6.400248856518206,0.0,86.52911666569331,0.0,392.1100725931057,0.0,0.0,0.0,0.0,0.0,02-14,04-29,61 days,136 days,61,136
16,17,3.527271848446598,0.0,8.17223367487622,2.902435571677603,7.3858893643346075,1042.8398936377127,108.32503259830801,1713.4985166669408,1061.247810336898,215762.3064802156,0.3948605309486781,0.12575075084092846,0.48,0.42038918629263605,0.009141986088338131,0.8222216561284361,0.1935339976102592,0.937807158361598,0.9202531085131308,0.04235024136321525,81.93705492414949,57.3072192737199,139.09059125834784,74.1814679098592,517.8548254823019,176.4513976098536,12.302800893183017,331.8371714955297,180.947973483661,7191.610283408849,6.361393579748596,0.0,86.5291166656934,0.0,390.73429378599536,0.0,0.0,0.0,0.0,0.0,02-20,04-25,67 days,132 days,67,132
17,18,3.4936424795116037,0.0,8.175318863241984,2.9390565395972263,7.300147078551164,1038.7447316633397,96.59324667964543,1713.9021010146112,1058.8403872878248,219889.61356927053,0.37378235753185335,0.020102728266669593,0.48,0.42038918629263605,0.017561107213051305,0.8220353079006628,0.1935339976102592,0.937807158361598,0.9202531085131308,0.042249816722390164,79.95850402488365,55.01257705820624,149.41380763008576,74.7078543924678,434.3010227597288,175.34682427976836,9.938839156922699,331.98777131033853,176.14424264536817,7398.239117464149,6.336855088810103,0.0,86.20543530327497,0.0,387.9112459451697,0.0,0.0,0.0,0.0,0.0,02-18,05-01,65 days,138 days,65,138
18,19,3.520003437336521,0.0,8.175318863241984,2.882720471573636,7.483636468436427,1039.0845013617052,96.92055883117591,1714.0880314271794,1057.0181221901823,218136.2818723572,0.38673157781654127,0.020102728266669593,0.48,0.42038918629263605,0.012294138240743218,0.8240009556045019,0.1935339976102592,0.937807158361598,0.9202694053581076,0.04062478852287244,79.66547851521999,56.020965893426435,146.44479859707482,74.49908424912002,421.5297270490492,175.36870921492456,10.002102110231663,331.98777131033853,175.63731229723354,7343.883222006757,6.370855183547618,0.0,86.52450013748842,0.0,390.95112467694196,0.0,0.0,0.0,0.0,0.0,02-15,04-30,62 days,137 days,62,137
19,20,3.484821116549692,0.0,8.17223367487622,2.8035819278636063,7.4710025754423635,1038.4703105158783,101.67434604804465,1713.4985166669408,1061.0601851174627,217878.4778000029,0.37315243884992455,0.025268523278873477,0.48,0.42038918629263605,0.017753244800732516,0.8231253592706661,0.1935339976102592,0.937807158361598,0.9193169502499399,0.04164804707793426,79.9748681163438,57.265172113446646,136.7883129808917,74.80301300658559,366.80040672827414,175.24346392967655,10.610971459462718,331.8371714955297,178.3267022306994,7336.875233916831,6.343688659969269,0.0,86.31735761978129,0.0,388.8725742160384,0.0,0.0,0.0,0.0,0.0,02-10,04-25,57 days,132 days,57,132
20,21,3.512823509286156,0.0,8.172739558407232,2.8086089031736647,7.483857712206088,1039.4951146449075,109.81138167260008,1713.4985166669408,1060.6785133009716,215507.1764330035,0.3789204583500738,0.03167035810668932,0.48,0.42038918629263605,0.01442276681102309,0.8232381065232708,0.19963281419004497,0.937807158361598,0.9191766588796657,0.04116777160624251,82.21590147908645,57.193407591943576,147.1733133912362,74.29954489385354,554.4188759166113,175.4552448105221,11.739238581030534,331.8622299808257,177.3782963985189,7252.864994638608,6.370811953174452,0.0,86.2273928177822,0.0,388.97187696846396,0.0,0.0,0.0,0.0,0.0,02-09,04-26,56 days,133 days,56,133
21,22,3.5020929693165375,0.0,8.175477558901129,2.8017418902970017,7.606126416901563,1039.8050066911323,119.22155984367015,1713.2787184771223,1060.7748915619577,218030.55195509837,0.37396904977703,0.026243370238781687,0.48,0.42038918629263605,0.01742199868806085,0.822670615508979,0.2073438447781297,0.937807158361598,0.9192041328875017,0.041267141235967926,79.83829457407197,56.42624695643496,135.24377862344474,74.21495771685443,371.20493742243474,175.44071976466782,12.982239580396921,331.9950240774514,176.84120137047245,7372.027617619599,6.2890638376546075,0.0,86.21848423809317,0.0,387.39781608455326,0.0,0.0,0.0,0.0,0.0,02-07,04-17,54 days,124 days,54,124
22,23,3.5315163446286437,0.0,8.175318863241984,2.820544000084617,7.404356659839784,1040.0101854550492,95.93620124951579,1714.7468651429713,1058.0068043681044,216810.1836413764,0.38868718923076157,0.020102728266669593,0.48,0.42038918629263605,0.012182957214133478,0.8244571796362825,0.1935339976102592,0.937807158361598,0.9202694053581076,0.0401628144847275,79.35994061290127,56.46739378360924,145.11968433769,73.58948483984405,407.4832023742838,175.5956559875486,9.953432453970127,331.98777131033853,176.2294746471148,7292.94473423601,6.400248856518206,0.0,86.52911666569331,0.0,392.1100725931057,0.0,0.0,0.0,0.0,0.0,02-14,04-29,61 days,136 days,61,136
23,24,3.4883420330448653,0.0,8.17176435536128,2.757835088814097,7.623606495996623,1037.8790939521878,110.16514051938519,1713.3646936795044,1060.2045473455712,218379.7257403298,0.3739202901924667,0.03167035810668932,0.48,0.42038918629263605,0.017322407523662563,0.8227139874399252,0.20345588456112648,0.937807158361598,0.919200693076799,0.04141472273227698,82.80071817276203,57.53258591793502,148.1959714213802,75.70923444448641,582.8034037858503,174.98969441903893,11.596331102862985,331.81363926903805,177.10350136943055,7381.399260123819,6.32650844522531,0.0,86.17369317143704,0.0,387.9933013354541,0.0,0.0,0.0,0.0,0.0,02-08,04-24,55 days,131 days,55,131
24,25,3.5335931961969216,0.0,8.17147511827082,2.795690107272986,7.516281873955106,1042.1271664250644,96.59324667964543,1714.818375046338,1062.757130284495,219755.74636163798,0.37378235753185335,0.020102728266669593,0.48,0.42038918629263605,0.017561107213051305,0.8220353079006628,0.1935339976102592,0.937807158361598,0.9202531085131308,0.042249816722390164,79.13457231290387,57.26444070250084,149.4055404012912,74.17932485056717,444.8142935509341,176.26891095984485,9.938839156922699,331.7996129051133,178.3848603111285,7384.880023863706,6.277577662438192,0.0,86.20543530327497,0.0,386.4832459996914,0.0,0.0,0.0,0.0,0.0,02-18,04-21,65 days,128 days,65,128
